8.220225e+002,7.187088e-001
8.225046e+002,7.214580e-001
8.229868e+002,7.263642e-001
8.234689e+002,7.286884e-001
8.239510e+002,7.308071e-001
8.244332e+002,7.330999e-001
8.249153e+002,7.350301e-001
8.253974e+002,7.389393e-001
8.258795e+002,7.409711e-001
8.263616e+002,7.418377e-001
8.268438e+002,7.435480e-001
8.273259e+002,7.455783e-001
8.278080e+002,7.484670e-001
8.282902e+002,7.514417e-001
8.287723e+002,7.532980e-001
8.292544e+002,7.543077e-001
8.297365e+002,7.571599e-001
8.302186e+002,7.600517e-001
8.307007e+002,7.640582e-001
8.311829e+002,7.672242e-001
8.316650e+002,7.678470e-001
8.321472e+002,7.671643e-001
8.326293e+002,7.695341e-001
8.331114e+002,7.730035e-001
8.335935e+002,7.749815e-001
8.340756e+002,7.757138e-001
8.345577e+002,7.777754e-001
8.350399e+002,7.808102e-001
8.355220e+002,7.819768e-001
8.360042e+002,7.837895e-001
8.364863e+002,7.877385e-001
8.369684e+002,7.900665e-001
8.374505e+002,7.902382e-001
8.379326e+002,7.925054e-001
8.384148e+002,7.955213e-001
8.388969e+002,7.970858e-001
8.393790e+002,7.990358e-001
8.398611e+002,8.006466e-001
8.403433e+002,8.040036e-001
8.408254e+002,8.066072e-001
8.413075e+002,8.094782e-001
8.417896e+002,8.138087e-001
8.422718e+002,8.165601e-001
8.427539e+002,8.168362e-001
8.432360e+002,8.184959e-001
8.437181e+002,8.215310e-001
8.442003e+002,8.235341e-001
8.446824e+002,8.252144e-001
8.451645e+002,8.274955e-001
8.456466e+002,8.304852e-001
8.461288e+002,8.339180e-001
8.466109e+002,8.357043e-001
8.470930e+002,8.356647e-001
8.475751e+002,8.368531e-001
8.480573e+002,8.407783e-001
8.485394e+002,8.432283e-001
8.490215e+002,8.468036e-001
8.495037e+002,8.495479e-001
8.499858e+002,8.511636e-001
8.504679e+002,8.541433e-001
8.509500e+002,8.591895e-001
8.514321e+002,8.613744e-001
8.519142e+002,8.630874e-001
8.523964e+002,8.667226e-001
8.528785e+002,8.710829e-001
8.533607e+002,8.751568e-001
8.538428e+002,8.799365e-001
8.543249e+002,8.822827e-001
8.548070e+002,8.834984e-001
8.552891e+002,8.858072e-001
8.557712e+002,8.891862e-001
8.562534e+002,8.907034e-001
8.567355e+002,8.936547e-001
8.572177e+002,8.956274e-001
8.576998e+002,8.973270e-001
8.581819e+002,9.011129e-001
8.586640e+002,9.042086e-001
8.591461e+002,9.067754e-001
8.596282e+002,9.123523e-001
8.601104e+002,9.173288e-001
8.605925e+002,9.207278e-001
8.610746e+002,9.246042e-001
8.615568e+002,9.279728e-001
8.620389e+002,9.295017e-001
8.625210e+002,9.326649e-001
8.630031e+002,9.359770e-001
8.634852e+002,9.383131e-001
8.639673e+002,9.429296e-001
8.644495e+002,9.479663e-001
8.649316e+002,9.538910e-001
8.654138e+002,9.604532e-001
8.658959e+002,9.614110e-001
8.663780e+002,9.644674e-001
8.668601e+002,9.697701e-001
8.673422e+002,9.743087e-001
8.678243e+002,9.777690e-001
8.683065e+002,9.803424e-001
8.687886e+002,9.864929e-001
8.692708e+002,9.910207e-001
8.697529e+002,9.964173e-001
8.702350e+002,1.000627e+000
8.707171e+002,1.002739e+000
8.711992e+002,1.008762e+000
8.716814e+002,1.013181e+000
8.721635e+002,1.017911e+000
8.726456e+002,1.022778e+000
8.731277e+002,1.028520e+000
8.736099e+002,1.030687e+000
8.740920e+002,1.033089e+000
8.745741e+002,1.041174e+000
8.750562e+002,1.048003e+000
8.755384e+002,1.053089e+000
8.760205e+002,1.058988e+000
8.765026e+002,1.063626e+000
8.769847e+002,1.073535e+000
8.774669e+002,1.079419e+000
8.779490e+002,1.083173e+000
8.784311e+002,1.085728e+000
8.789132e+002,1.089839e+000
8.793954e+002,1.095330e+000
8.798775e+002,1.102425e+000
8.803596e+002,1.109004e+000
8.808417e+002,1.114402e+000
8.813239e+002,1.119923e+000
8.818060e+002,1.126041e+000
8.822881e+002,1.134471e+000
8.827703e+002,1.143130e+000
8.832524e+002,1.149119e+000
8.837345e+002,1.157696e+000
8.842166e+002,1.166963e+000
8.846987e+002,1.176266e+000
8.851808e+002,1.182926e+000
8.856630e+002,1.189526e+000
8.861451e+002,1.196806e+000
8.866273e+002,1.201406e+000
8.871094e+002,1.209581e+000
8.875915e+002,1.221682e+000
8.880736e+002,1.231546e+000
8.885557e+002,1.242793e+000
8.890378e+002,1.249020e+000
8.895200e+002,1.259088e+000
8.900021e+002,1.271516e+000
8.904843e+002,1.289033e+000
8.909664e+002,1.304438e+000
8.914485e+002,1.316897e+000
8.919306e+002,1.325439e+000
8.924127e+002,1.333843e+000
8.928948e+002,1.343350e+000
8.933770e+002,1.351726e+000
8.938591e+002,1.362707e+000
8.943412e+002,1.381464e+000
8.948234e+002,1.400080e+000
8.953055e+002,1.415168e+000
8.957876e+002,1.426482e+000
8.962697e+002,1.436172e+000
8.967518e+002,1.451010e+000
8.972339e+002,1.463267e+000
8.977161e+002,1.477844e+000
8.981982e+002,1.491095e+000
8.986804e+002,1.508049e+000
8.991625e+002,1.533741e+000
8.996446e+002,1.560051e+000
9.001267e+002,1.582234e+000
9.006088e+002,1.592908e+000
9.010909e+002,1.621607e+000
9.015731e+002,1.652328e+000
9.020552e+002,1.688420e+000
9.025374e+002,1.735436e+000
9.030195e+002,1.786429e+000
9.035016e+002,1.820047e+000
9.039837e+002,1.841529e+000
9.044658e+002,1.859280e+000
9.049479e+002,1.840048e+000
9.054301e+002,1.776259e+000
9.059122e+002,1.700930e+000
9.063943e+002,1.608076e+000
9.068765e+002,1.529485e+000
9.073586e+002,1.490400e+000
9.078407e+002,1.501028e+000
9.083228e+002,1.534995e+000
9.088050e+002,1.578891e+000
9.092871e+002,1.631764e+000
9.097692e+002,1.680574e+000
9.102513e+002,1.731235e+000
9.107335e+002,1.779027e+000
9.112156e+002,1.814906e+000
9.116977e+002,1.831574e+000
9.121798e+002,1.814648e+000
9.126620e+002,1.791926e+000
9.131441e+002,1.739905e+000
9.136262e+002,1.682018e+000
9.141083e+002,1.648288e+000
9.145905e+002,1.631801e+000
9.150726e+002,1.621825e+000
9.155547e+002,1.617425e+000
9.160368e+002,1.622767e+000
9.165190e+002,1.642617e+000
9.170011e+002,1.675994e+000
9.174832e+002,1.707194e+000
9.179653e+002,1.743471e+000
9.184474e+002,1.783910e+000
9.189296e+002,1.827222e+000
9.194117e+002,1.879987e+000
9.198939e+002,1.914019e+000
9.203760e+002,1.952009e+000
9.208581e+002,1.988405e+000
9.213402e+002,2.008678e+000
9.218223e+002,2.041196e+000
9.223044e+002,2.063735e+000
9.227866e+002,2.049308e+000
9.232687e+002,2.031316e+000
9.237509e+002,2.022098e+000
9.242330e+002,2.028714e+000
9.247151e+002,2.045461e+000
9.251972e+002,2.033818e+000
9.256793e+002,2.016973e+000
9.261614e+002,1.999502e+000
9.266436e+002,1.970145e+000
9.271257e+002,1.952990e+000
9.276078e+002,1.977084e+000
9.280900e+002,1.985014e+000
9.285721e+002,1.962096e+000
9.290542e+002,1.936086e+000
9.295363e+002,1.939794e+000
9.300184e+002,1.953623e+000
9.305005e+002,1.924627e+000
9.309827e+002,1.909794e+000
9.314648e+002,1.897058e+000
9.319470e+002,1.890724e+000
9.324291e+002,1.880711e+000
9.329112e+002,1.868348e+000
9.333933e+002,1.852376e+000
9.338754e+002,1.827596e+000
9.343575e+002,1.795668e+000
9.348397e+002,1.772994e+000
9.353218e+002,1.740723e+000
9.358040e+002,1.710191e+000
9.362861e+002,1.678065e+000
9.367682e+002,1.654801e+000
9.372503e+002,1.631966e+000
9.377324e+002,1.603440e+000
9.382145e+002,1.572413e+000
9.386967e+002,1.542337e+000
9.391788e+002,1.509616e+000
9.396609e+002,1.479488e+000
9.401431e+002,1.453447e+000
9.406252e+002,1.421264e+000
9.411073e+002,1.397061e+000
9.415894e+002,1.377255e+000
9.420716e+002,1.347676e+000
9.425537e+002,1.322008e+000
9.430358e+002,1.300814e+000
9.435179e+002,1.277989e+000
9.440001e+002,1.256982e+000
9.444822e+002,1.239761e+000
9.449643e+002,1.219146e+000
9.454464e+002,1.197262e+000
9.459286e+002,1.180343e+000
9.464107e+002,1.166494e+000
9.468928e+002,1.150164e+000
9.473749e+002,1.133915e+000
9.478571e+002,1.116592e+000
9.483392e+002,1.100904e+000
9.488213e+002,1.089229e+000
9.493034e+002,1.077596e+000
9.497856e+002,1.066115e+000
9.502677e+002,1.055448e+000
9.507498e+002,1.044704e+000
9.512319e+002,1.033750e+000
9.517141e+002,1.022581e+000
9.521962e+002,1.012840e+000
9.526783e+002,1.005301e+000
9.531605e+002,9.952515e-001
9.536426e+002,9.855838e-001
9.541247e+002,9.789533e-001
9.546068e+002,9.704654e-001
9.550889e+002,9.622722e-001
9.555710e+002,9.554230e-001
9.560532e+002,9.487464e-001
9.565353e+002,9.404606e-001
9.570175e+002,9.348772e-001
9.574996e+002,9.302496e-001
9.579817e+002,9.232575e-001
9.584638e+002,9.142792e-001
9.589459e+002,9.078916e-001
9.594280e+002,9.021241e-001
9.599102e+002,8.970224e-001
9.603923e+002,8.922814e-001
9.608745e+002,8.855549e-001
9.613566e+002,8.802013e-001
9.618387e+002,8.756510e-001
9.623208e+002,8.713702e-001
9.628029e+002,8.665966e-001
9.632850e+002,8.607332e-001
9.637672e+002,8.572170e-001
9.642493e+002,8.527003e-001
9.647314e+002,8.493009e-001
9.652136e+002,8.442624e-001
9.656957e+002,8.393294e-001
9.661778e+002,8.352042e-001
9.666599e+002,8.299227e-001
9.671420e+002,8.249540e-001
9.676241e+002,8.212738e-001
9.681063e+002,8.155118e-001
9.685884e+002,8.095461e-001
9.690706e+002,8.043209e-001
9.695527e+002,7.999449e-001
9.700348e+002,7.956182e-001
9.705169e+002,7.895415e-001
9.709990e+002,7.811979e-001
9.714811e+002,7.731130e-001
9.719633e+002,7.653621e-001
9.724454e+002,7.574196e-001
9.729276e+002,7.502390e-001
9.734097e+002,7.429295e-001
9.738918e+002,7.363027e-001
9.743739e+002,7.297280e-001
9.748560e+002,7.232505e-001
9.753382e+002,7.171997e-001
9.758203e+002,7.115372e-001
9.763024e+002,7.069600e-001
9.767845e+002,7.026656e-001
9.772667e+002,6.972358e-001
9.777488e+002,6.922377e-001
9.782309e+002,6.886261e-001
9.787130e+002,6.831518e-001
9.791952e+002,6.772534e-001
9.796773e+002,6.717117e-001
9.801594e+002,6.657137e-001
9.806415e+002,6.591104e-001
9.811237e+002,6.532756e-001
9.816058e+002,6.468365e-001
9.820879e+002,6.383150e-001
9.825700e+002,6.317263e-001
9.830522e+002,6.256413e-001
9.835343e+002,6.186613e-001
9.840164e+002,6.125693e-001
9.844985e+002,6.063362e-001
9.849807e+002,6.010126e-001
9.854628e+002,5.962456e-001
9.859449e+002,5.912211e-001
9.864271e+002,5.870791e-001
9.869092e+002,5.838059e-001
9.873913e+002,5.802757e-001
9.878734e+002,5.771908e-001
9.883555e+002,5.734989e-001
9.888376e+002,5.693176e-001
9.893198e+002,5.641494e-001
9.898019e+002,5.590885e-001
9.902841e+002,5.541109e-001
9.907662e+002,5.484000e-001
9.912483e+002,5.426105e-001
9.917304e+002,5.370961e-001
9.922125e+002,5.296875e-001
9.926946e+002,5.235119e-001
9.931768e+002,5.192739e-001
9.936589e+002,5.155206e-001
9.941411e+002,5.114211e-001
9.946232e+002,5.085909e-001
9.951053e+002,5.052826e-001
9.955874e+002,5.025472e-001
9.960695e+002,5.018076e-001
9.965516e+002,5.018448e-001
9.970338e+002,5.022563e-001
9.975159e+002,5.032890e-001
9.979980e+002,5.036028e-001
9.984802e+002,5.038213e-001
9.989623e+002,5.041893e-001
9.994444e+002,5.044044e-001
9.999265e+002,5.040189e-001
1.000409e+003,5.037750e-001
1.000891e+003,5.036783e-001
1.001373e+003,5.023751e-001
1.001855e+003,4.994623e-001
1.002337e+003,4.968101e-001
1.002819e+003,4.930546e-001
1.003301e+003,4.884441e-001
1.003784e+003,4.840765e-001
1.004266e+003,4.794564e-001
1.004748e+003,4.753763e-001
1.005230e+003,4.720955e-001
1.005712e+003,4.696261e-001
1.006194e+003,4.674123e-001
1.006676e+003,4.648921e-001
1.007158e+003,4.633859e-001
1.007641e+003,4.624996e-001
1.008123e+003,4.615612e-001
1.008605e+003,4.613885e-001
1.009087e+003,4.626991e-001
1.009569e+003,4.636388e-001
1.010051e+003,4.644451e-001
1.010533e+003,4.659038e-001
1.011015e+003,4.679236e-001
1.011497e+003,4.691778e-001
1.011980e+003,4.713128e-001
1.012462e+003,4.729281e-001
1.012944e+003,4.734467e-001
1.013426e+003,4.742944e-001
1.013908e+003,4.756506e-001
1.014390e+003,4.766891e-001
1.014872e+003,4.768234e-001
1.015354e+003,4.763225e-001
1.015837e+003,4.762936e-001
1.016319e+003,4.751685e-001
1.016801e+003,4.737932e-001
1.017283e+003,4.726157e-001
1.017765e+003,4.712625e-001
1.018247e+003,4.703159e-001
1.018729e+003,4.705043e-001
1.019211e+003,4.706110e-001
1.019694e+003,4.707591e-001
1.020176e+003,4.718001e-001
1.020658e+003,4.737678e-001
1.021140e+003,4.753022e-001
1.021622e+003,4.762742e-001
1.022104e+003,4.773819e-001
1.022586e+003,4.789280e-001
1.023068e+003,4.811204e-001
1.023551e+003,4.840360e-001
1.024033e+003,4.865346e-001
1.024515e+003,4.895828e-001
1.024997e+003,4.929267e-001
1.025479e+003,4.954507e-001
1.025961e+003,4.969563e-001
1.026443e+003,4.987304e-001
1.026926e+003,5.001734e-001
1.027408e+003,5.019954e-001
1.027890e+003,5.041847e-001
1.028372e+003,5.055165e-001
1.028854e+003,5.079111e-001
1.029336e+003,5.103053e-001
1.029818e+003,5.110884e-001
1.030300e+003,5.122983e-001
1.030782e+003,5.131099e-001
1.031265e+003,5.146952e-001
1.031747e+003,5.161695e-001
1.032229e+003,5.172762e-001
1.032711e+003,5.173488e-001
1.033193e+003,5.173751e-001
1.033675e+003,5.167040e-001
1.034157e+003,5.156341e-001
1.034640e+003,5.157790e-001
1.035122e+003,5.150379e-001
1.035604e+003,5.131575e-001
1.036086e+003,5.121257e-001
1.036568e+003,5.109841e-001
1.037050e+003,5.097739e-001
1.037532e+003,5.086732e-001
1.038014e+003,5.072287e-001
1.038496e+003,5.053318e-001
1.038979e+003,5.041240e-001
1.039461e+003,5.047550e-001
1.039943e+003,5.054262e-001
1.040425e+003,5.050826e-001
1.040907e+003,5.061616e-001
1.041389e+003,5.061150e-001
1.041871e+003,5.058948e-001
1.042354e+003,5.067137e-001
1.042836e+003,5.081065e-001
1.043318e+003,5.092528e-001
1.043800e+003,5.107008e-001
1.044282e+003,5.114363e-001
1.044764e+003,5.117821e-001
1.045246e+003,5.126361e-001
1.045728e+003,5.143081e-001
1.046210e+003,5.164202e-001
1.046693e+003,5.178301e-001
1.047175e+003,5.186631e-001
1.047657e+003,5.201460e-001
1.048139e+003,5.212600e-001
1.048621e+003,5.227489e-001
1.049103e+003,5.235155e-001
1.049585e+003,5.246853e-001
1.050068e+003,5.263051e-001
1.050550e+003,5.284955e-001
1.051032e+003,5.295759e-001
1.051514e+003,5.311971e-001
1.051996e+003,5.331950e-001
1.052478e+003,5.365174e-001
1.052960e+003,5.394167e-001
1.053442e+003,5.415114e-001
1.053924e+003,5.431145e-001
1.054407e+003,5.449119e-001
1.054889e+003,5.469242e-001
1.055371e+003,5.502481e-001
1.055853e+003,5.536945e-001
1.056335e+003,5.572858e-001
1.056817e+003,5.597772e-001
1.057299e+003,5.623950e-001
1.057781e+003,5.662069e-001
1.058264e+003,5.701222e-001
1.058746e+003,5.732531e-001
1.059228e+003,5.773539e-001
1.059710e+003,5.823292e-001
1.060192e+003,5.865013e-001
1.060674e+003,5.906823e-001
1.061156e+003,5.940766e-001
1.061638e+003,5.970567e-001
1.062121e+003,6.016878e-001
1.062603e+003,6.049822e-001
1.063085e+003,6.063816e-001
1.063567e+003,6.065319e-001
1.064049e+003,6.083438e-001
1.064531e+003,6.105577e-001
1.065013e+003,6.134105e-001
1.065495e+003,6.176360e-001
1.065978e+003,6.228882e-001
1.066460e+003,6.289224e-001
1.066942e+003,6.361889e-001
1.067424e+003,6.450742e-001
1.067906e+003,6.563382e-001
1.068388e+003,6.685403e-001
1.068870e+003,6.843108e-001
1.069352e+003,7.023112e-001
1.069835e+003,7.228585e-001
1.070317e+003,7.470377e-001
1.070799e+003,7.755767e-001
1.071281e+003,8.090852e-001
1.071763e+003,8.476039e-001
1.072245e+003,8.906988e-001
1.072727e+003,9.418433e-001
1.073209e+003,1.002501e+000
1.073692e+003,1.067931e+000
1.074174e+003,1.127089e+000
1.074656e+003,1.158301e+000
1.075138e+003,1.139988e+000
1.075620e+003,1.087000e+000
1.076102e+003,1.029671e+000
1.076584e+003,9.873787e-001
1.077067e+003,9.508658e-001
1.077549e+003,9.019689e-001
1.078031e+003,8.402996e-001
1.078513e+003,7.778245e-001
1.078995e+003,7.233622e-001
1.079477e+003,6.810088e-001
1.079959e+003,6.488546e-001
1.080441e+003,6.249389e-001
1.080923e+003,6.078327e-001
1.081406e+003,5.954601e-001
1.081888e+003,5.865183e-001
1.082370e+003,5.806843e-001
1.082852e+003,5.774462e-001
1.083334e+003,5.743474e-001
1.083816e+003,5.718594e-001
1.084298e+003,5.712203e-001
1.084781e+003,5.717928e-001
1.085263e+003,5.734909e-001
1.085745e+003,5.765939e-001
1.086227e+003,5.800790e-001
1.086709e+003,5.822673e-001
1.087191e+003,5.849521e-001
1.087673e+003,5.874016e-001
1.088155e+003,5.896667e-001
1.088637e+003,5.900977e-001
1.089120e+003,5.895256e-001
1.089602e+003,5.881785e-001
1.090084e+003,5.878742e-001
1.090566e+003,5.869750e-001
1.091048e+003,5.854142e-001
1.091530e+003,5.844703e-001
1.092012e+003,5.850015e-001
1.092495e+003,5.849860e-001
1.092977e+003,5.858764e-001
1.093459e+003,5.866362e-001
1.093941e+003,5.880491e-001
1.094423e+003,5.896455e-001
1.094905e+003,5.909849e-001
1.095387e+003,5.919576e-001
1.095869e+003,5.940159e-001
1.096351e+003,5.962182e-001
1.096834e+003,5.970135e-001
1.097316e+003,5.982661e-001
1.097798e+003,6.011409e-001
1.098280e+003,6.033353e-001
1.098762e+003,6.056778e-001
1.099244e+003,6.072343e-001
1.099726e+003,6.092095e-001
1.100208e+003,6.104967e-001
1.100691e+003,6.124209e-001
1.101173e+003,6.138431e-001
1.101655e+003,6.151819e-001
1.102137e+003,6.180307e-001
1.102619e+003,6.213310e-001
1.103101e+003,6.233354e-001
1.103583e+003,6.256894e-001
1.104065e+003,6.275801e-001
1.104548e+003,6.288307e-001
1.105030e+003,6.309927e-001
1.105512e+003,6.337385e-001
1.105994e+003,6.356120e-001
1.106476e+003,6.383991e-001
1.106958e+003,6.408966e-001
1.107440e+003,6.427063e-001
1.107922e+003,6.446036e-001
1.108405e+003,6.472322e-001
1.108887e+003,6.497118e-001
1.109369e+003,6.530368e-001
1.109851e+003,6.560152e-001
1.110333e+003,6.590938e-001
1.110815e+003,6.628729e-001
1.111297e+003,6.666788e-001
1.111779e+003,6.707008e-001
1.112262e+003,6.751546e-001
1.112744e+003,6.795827e-001
1.113226e+003,6.848094e-001
1.113708e+003,6.907920e-001
1.114190e+003,6.966612e-001
1.114672e+003,7.034547e-001
1.115154e+003,7.120544e-001
1.115636e+003,7.200594e-001
1.116119e+003,7.279789e-001
1.116601e+003,7.369501e-001
1.117083e+003,7.459865e-001
1.117565e+003,7.546067e-001
1.118047e+003,7.624681e-001
1.118529e+003,7.684836e-001
1.119011e+003,7.713704e-001
1.119493e+003,7.696788e-001
1.119976e+003,7.660220e-001
1.120458e+003,7.594311e-001
1.120940e+003,7.495763e-001
1.121422e+003,7.396899e-001
1.121904e+003,7.305471e-001
1.122386e+003,7.213802e-001
1.122868e+003,7.138138e-001
1.123350e+003,7.095541e-001
1.123833e+003,7.077453e-001
1.124315e+003,7.073952e-001
1.124797e+003,7.081470e-001
1.125279e+003,7.103935e-001
1.125761e+003,7.141409e-001
1.126243e+003,7.181737e-001
1.126725e+003,7.213920e-001
1.127207e+003,7.234145e-001
1.127690e+003,7.250550e-001
1.128172e+003,7.254555e-001
1.128654e+003,7.253838e-001
1.129136e+003,7.248377e-001
1.129618e+003,7.236618e-001
1.130100e+003,7.219880e-001
1.130582e+003,7.217136e-001
1.131064e+003,7.212996e-001
1.131547e+003,7.207184e-001
1.132029e+003,7.200157e-001
1.132511e+003,7.205237e-001
1.132993e+003,7.219201e-001
1.133475e+003,7.240090e-001
1.133957e+003,7.250554e-001
1.134439e+003,7.262357e-001
1.134921e+003,7.287902e-001
1.135404e+003,7.325512e-001
1.135886e+003,7.354404e-001
1.136368e+003,7.386863e-001
1.136850e+003,7.429916e-001
1.137332e+003,7.474815e-001
1.137814e+003,7.499710e-001
1.138296e+003,7.532278e-001
1.138778e+003,7.581887e-001
1.139260e+003,7.623242e-001
1.139743e+003,7.655865e-001
1.140225e+003,7.693374e-001
1.140707e+003,7.743006e-001
1.141189e+003,7.797740e-001
1.141671e+003,7.843236e-001
1.142153e+003,7.888100e-001
1.142635e+003,7.947950e-001
1.143118e+003,8.004414e-001
1.143600e+003,8.053610e-001
1.144082e+003,8.101351e-001
1.144564e+003,8.147511e-001
1.145046e+003,8.190106e-001
1.145528e+003,8.222386e-001
1.146010e+003,8.245938e-001
1.146492e+003,8.265244e-001
1.146974e+003,8.279317e-001
1.147457e+003,8.312212e-001
1.147939e+003,8.344617e-001
